brick_Supply_Fan_Command,owl_Class
brick_Hot_Water_Supply_Temperature,owl_NamedIndividual
brick_Discharge_Air_Temperature_Heating_Setpoint,brick_Point
rice_East_Space_Temperaturescc2UIP33,brick_Zone_Temperature_Sensor
brick_CWS_Chilled_Water_Discharge_Flow_Sensor,owl_Class
rice_Zone_Temp_6_RM_I201,brick_Room_Temperature_Sensor
brick_Differential_Pressure_Setpoint,owl_Class
bf_isTagSetOf,owl_IrreflexiveProperty
brick_Thumbwheel_Temperature_Low_Limit_Setpoint,owl_Class
brick_Bypass_Air_Flow_Sensor,owl_Class
brick_AHU_Differential_Pressure_Sensor,owl_Class
brick_VFD_On_Off_Status,owl_Class
brick_Dehumidification_On_Off_Status,owl_Class
rice_Room306,owl_NamedIndividual
rice_operatingModeA5th_Floor_Area1,brick_VAV_Box_Operating_Mode_
brick_Supply_Air_Velocity_Pressure,owl_Class
brick_CWS_Chilled_Water_Pump_Start_Stop_Status,owl_Class
brick_Hot_Water_Differential_Pressure_Proportional_Band,owl_Class
brick_AHU_Return_Fan_VFD_Speed_Setpoint,owl_Class
brick_On,owl_Class
btag_Factor,owl_Class
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset,owl_Class
brick_Discharge_Air_Flow_Demand,owl_Class
brick_Return_Air_CO2,owl_Class
btag_Minimum,owl_Class
brick_Motor_Current_Sensor,owl_Class
btag_Stream,owl_Class
rice_HVAC_Zone4,brick_HVAC_Zone
brick_Occupied_Heating_Min_Discharge_Air_Flow_Setpoint,owl_Class
brick_Heat_Exchanger_Discharge_Water_Temperature_Setpoint,owl_Class
brick_VFD_Speed_Command,owl_Class
rice_Floor_4,brick_Floor
brick_CWS_Chilled_Water_Static_Pressure_Setpoint,owl_Class
rice_diagVasSystemFailureV2nd_Floor_Chilled_Beam_Source_VAS2,brick_Unknown
bf_hasSubAsset,owl_ObjectProperty
rice_Room106,owl_NamedIndividual
btag_Usage,owl_Class
brick_Supply_Air_Temperature_Setpoint_Increase_Decrease_Step,owl_Class
rice_Room11,brick_Room
brick_HWS_Hot_Water_Supply_Temperature_Sensor,owl_Class
rice_diagVasSystemFailureV2nd_Floor_Perimeter_Devices_VAS1,brick_Unknown
brick_Min_Discharge_Air_Static_Pressure,owl_Class
brick_Fan_Run_Request,owl_Class
rice_economizerEnableDifferentialDryBulbA2nd_Floor_Area1,brick_Economizer_Enable_Differential_Temperature
rice_Room59,owl_NamedIndividual
brick_Air_Humidity,owl_Class
brick_Supply_Air_Temperature_Reset_Low,owl_Class
brick_AHU_Outside_Air_Temperature_Low_Reset_Setpoint,owl_Class
brick_Freeze_Protect_Low_Limit,brick_Point
brick_Underfloor_Temperature,owl_Class
rice_RMI552_Zone_Temp_3,brick_Room_Temperature_Sensor
bf_isTagSetOf,owl_AsymmetricProperty
rice_CHW_Supply_Mag_Temp,brick_Chilled_Water_Discharge_Temperature
brick_Maintenance_Mode_Command,owl_Class
rice_ventOptVavAirflowGross5th_Floor_Chilled_Beam_VAS1,brick_Discharge_Air_Flow_Sensor
brick_Dewpoint_Setpoint,owl_Class
brick_Turn_Off,owl_Class
brick_Rated_Speed_Setpoint,owl_Class
brick_Occupied_Cooling_Temperature_Dead_Band,owl_Class
brick_System_Mode,brick_Point
rice_Zone_Temp_4_RMIC154_Corr,brick_Room_Temperature_Sensor
brick_DemandResponse_Medium_Temperature_Hot_Water_Supply_Temperature_Load_Shed_Status,owl_Class
brick_Heating_Discharge_Air_Flow,owl_Class
bf_hasInput,owl_IrreflexiveProperty
brick_Air_Enthalpy,owl_Class
brick_Auto_Cooling_Temperature_Setpoint,owl_Class
brick_DI_Water_Alarm,owl_Class
rice_RMI516_Space_CO2_Concentration_Zone_2,brick_CO2_Sensor
brick_Medium_Temperature_Hot_Water_Supply_Temperature_Low_Reset,owl_Class
brick_Acceleration_Time_Setpoint,owl_Class
brick_Run_Enable_Command,owl_Class
brick_FCU_Discharge_Fan_VFD_Speed_Setpoint,owl_Class
brick_VAV_Discharge_Air_Temperature_Sensor,owl_Class
brick_Thumbwheel_Temperature_High_Limit_Setpoint_,brick_Point
rice_heatCoolModeStatusA1st_Floor_Area1,brick_Heating_On_Off_Status
rice_occupancyStatusARoom_322_Area4,brick_Occupancy_Sensor
rice_Room516,owl_NamedIndividual
btag_Deceleration,owl_Class
brick_VFD_Maintenance_Mode_Command,owl_Class
brick_Wind_Direction,owl_Class
brick_AHU_Return_Air_CO2_Sensor,owl_Class
brick_Heating_Coil,owl_Class
brick_Hot_Water,owl_Class
bf_feeds,owl_AsymmetricProperty
rice_Room220,owl_NamedIndividual
brick_Supply_Air_Temperature_Heating_Setpoint,owl_Class
brick_Outside_Air_Damper_Close_Limit_Setpoint,owl_Class
btag_Rain,owl_Class
brick_Lead_On_Off,owl_Class
brick_Unoccupied_Cooling_Temperature_Setpoint,owl_Class
brick_Yearly_Steam_Usage,owl_Class
bf_isPointOf,owl_IrreflexiveProperty
brick_Smoke_Detected_Alarm,owl_Class
brick_Demand_Response,owl_Class
brick_Heat_Exchanger_Discharge_Water_Temperature_Proportional_Band_Setpoint,owl_Class
rice_occupancyA5th_Floor_Area1,brick_Occupancy_Sensor
brick_High_Temperature_Hot_Water,owl_Class
btag_Communication,owl_Class
rice_averageSpaceTemperatureA5th_Floor_Area1,brick_Average_Zone_Temperature_Sensor
brick_CRAC_Temperature_Tolerance_Setpoint,owl_Class
rice_economizerEnableFixedDryBulbA2nd_Floor_Area1,brick_Economizer_Enable_Fixed_Temperature
brick_Damper,owl_Class
brick_Average_Exhaust_Air_Static_Pressure_Sensor,owl_Class
bf_isTagOf,owl_IrreflexiveProperty
rice_CHW_Return_Mag_Temp,brick_Chilled_Water_Return_Temperature
brick_VFD_Enable_Command,owl_Class
brick_Discharge_Air_Static_Pressure_Integral_Time,owl_Class
brick_Chilled_Water_Differential_Pressure_Sensor,owl_Class
rice_economizerEnableFixedDewPointAAuditorium_Area4,brick_Economizer_Enable_Fixed_Dew_Point
rice_Room1071,owl_NamedIndividual
brick_Supply_Air_Temperature_Reset_High_Setpoint,owl_Class
brick_VFD_Speed_Sensor,owl_Class
brick_VFD_Speed_Status,owl_Class
brick_AHU_Supply_Air_Static_Pressure_Setpoint,owl_Class
rice_Room322,owl_NamedIndividual
rice_Room105,brick_Room
brick_Ice_Tank_Leaving_Water_Temperature_Sensor,owl_NamedIndividual
brick_Building_Static_Pressure_Setpoint,owl_Class
rice_CHW_Main_Return_Temp_T4,brick_Chilled_Water_Return_Temperature
brick_AHU_Heating_Discharge_Air_Temperature_Proportional_Band_Setpoint,owl_Class
rice_Zone_Temp_6_RMIC156,brick_Room_Temperature_Sensor
brick_CRAC_Power_Loss_Alarm,owl_Class
btag_Automatic,owl_Class
brick_High_Humidity,owl_Class
brick_AHU_Economizer_Differential_Air_Temperature_Setpoint,owl_Class
brick_Alarm_Delay,owl_Class
brick_CRAC_On_Off_Status,owl_Class
brick_Supply_Fan_Piezoelectric_Sensor,owl_Class
brick_Return_Air_CO2_Sensor,owl_NamedIndividual
bf_hasTagSet,owl_IrreflexiveProperty
btag_Time,owl_Class
rice_occupiedOffsetA2nd_Floor_Area1,brick_Unknown
rice_economizerDisableDifferentialEnthalpyABasement_Area2,brick_Economizer_Disable_Differential_Enthalpy
rice_AHU_4,brick_AHU
rice_RMI536_Zone_Temp_2,brick_Room_Temperature_Sensor
brick_Locally_On_Off_Status,owl_Class
brick_AHU_Dual_Band_Mode_Setpoint,owl_Class
rice_ventOptStatusVBasement_Perimeter_Devices2,brick_Vent_Operating_Mode
brick_VAV_CO2_Level_Sensor,owl_Class
brick_Outside_Air_Grains_Sensor,owl_Class
brick_Hot_Water_Static_Pressure_Setpoint,owl_Class
brick_Medium_Temperature_Hot_Water_Return_Temperature,owl_Class
rice_TEMP3_Space_Temperature_RMI206,brick_Room_Temperature_Sensor
brick_Motor_Direction_Status,owl_Class
rice_RMI513_Zone_Temp_2,brick_Room_Temperature_Sensor
rice_unoccupiedDifferenceA5th_Floor_Area1,brick_Unknown
brick_Pressure_Status,owl_Class
brick_Supply_Fan_Start_Stop_Status,owl_Class
btag_Load,owl_Class
brick_Chilled_Water_Return_Temperature,owl_Class
brick_AHU_Exhaust_Fan_Overridden_On_Status,owl_Class
brick_Return_Air_Dewpoint,owl_Class
brick_Min_VFD_Speed,owl_Class
brick_Supply_Air_Temperature_Reset_High,owl_Class
brick_Run_Status,owl_Class
brick_Supply_Water_Temperature,owl_Class
brick_VFD_Motor_Speed_Sensor,owl_Class
brick_Differential_Pressure_Sensor,owl_Class
brick_HWS_Hot_Water_Differential_Pressure_Integral_Time_Setpoint,owl_Class
rice_TEMP3_Space_Temperature_RMI104,brick_Room_Temperature_Sensor
brick_CO2_Differential_Sensor,owl_Class
brick_Output_Frequency_Sensor,owl_Class
rice_2nd_Floor_Avg_Space_Humidity,brick_Humidity_Sensor
rice_ventRatioLimitAhuV1st_Foor_Perimeter_Devices_VAS1,brick_Ventilation_Ratio_Limit
brick_Max_Discharge_Air_Temperature_Setpoint,owl_Class
rice_Room530,brick_Room
rice_TEMP1_Perm_Temp_Rm_230,brick_Room_Temperature_Sensor
btag_Electrical,owl_Class
brick_AHU_Outside_Air_Temperature_High_Reset_Setpoint,owl_Class
brick_Chiller_Max_Load_Setpoint,owl_Class
rice_RMIC557_Zone_Temp_6,brick_Room_Temperature_Sensor
brick_Fan,owl_Class
rice_Room102,owl_NamedIndividual
btag_Alarm,owl_Class
btag_Cool,owl_Class
brick_AHU_Building_Static_Pressure_Sensor,owl_Class
brick_AHU_Supply_Air_Humidity_Sensor,owl_Class
brick_VAV_Discharge_Air_Temperature_Heating_Setpoint,owl_Class
brick_AHU_Cooling_Supply_Air_Temperature_Proportional_Band_Setpoint,owl_Class
brick_VAV_Box_Operating_Mode_,owl_NamedIndividual
brick_Chilled_Water_Differential_Pressure,owl_Class
brick_Emergency_Power_Off_Activated_By_Leak_Detection_System,owl_Class
brick_Hot_Water_Coil_Entering_Temperature,owl_Class
brick_Steam,owl_Class
brick_Exhaust_Air_Static_Pressure_Integral_Time_Setpoint,owl_Class
rice_Room1091,brick_Room
brick_High_Static_Pressure_Cutout_Limit,owl_NamedIndividual
rice_Room11,owl_NamedIndividual
btag_Condenser,owl_Class
btag_Limit,owl_Class
brick_Economizer_Enable_Fixed_Temperature,brick_Point
brick_Emergency_Power_Off_Command,owl_Class
brick_AHU_Discharge_Fan_Piezoelectric_Sensor,owl_Class
brick_Humidity_Setpoint,owl_Class
brick_Heat_Exchanger_Valve_Command,owl_Class
brick_Water_Supply_Temperature,owl_Class
rice_Room252,owl_NamedIndividual
brick_VAV_Occupied_Cooling_Min_Supply_Air_Flow_Setpoint,owl_Class
brick_Electrical_Power_Meter,owl_Class
brick_Exhaust_Fan_Command,owl_Class
rice_Return_Airflow_CFM,brick_Return_Air_Flow_Sensor
rice_Room211,owl_NamedIndividual
brick_Heating_Discharge_Air_Temperature_Proportional_Band_Setpoint,owl_Class
brick_DemandResponse_Standby_Load_Shed_Command,owl_Class
rice_operatingModeA1st_Floor_Area1,brick_VAV_Box_Operating_Mode_
rice_deltaTemperatureA2nd_Floor_Area1,brick_Unknown
brick_Water_System_Supply_Water_Temperature_Setpoint,owl_Class
rice_Room24,brick_Room
rice_operatingModeARoom_324_Area5,brick_VAV_Box_Operating_Mode_
brick_Chilled_Water_Differential_Pressure_Dead_Band,owl_Class
rice_heatCoolModeStatusA5th_Floor_Area1,brick_Heating_On_Off_Status
brick_Discharge_Fan_VFD_Speed,owl_Class
bf_isOutputOf,owl_IrreflexiveProperty
rice_Room17,owl_NamedIndividual
brick_Supply_Air_Proportional_Gain_Factor,owl_Class
brick_Location,owl_Class
brick_Hot_Water_Pump,owl_Class
brick_AHU_Max_Supply_Air_Static_Pressure_Setpoint,owl_Class
brick_CRAC_Emergency_Power_Off_Enable_Status,owl_Class
brick_AHU_Current_Cooling_Setpoint,owl_Class
brick_AHU_Exhaust_Air_Static_Pressure_Sensor,owl_Class
brick_Temporary_Occupancy_Status,owl_Class
brick_DHWS_Domestic_Hot_Water_System_Enable_Command,owl_Class
brick_Fault_Status,owl_Class
brick_Freezer_Temperature_Sensor,owl_Class
brick_Exhaust_Air_Flow_Proportional_Band_Setpoint,owl_Class
brick_Economizer_Enthalpy_Setpoint,owl_Class
brick_Economizer_Enable_Fixed_Enthalpy,brick_Point
rice_occupancyStatus5th_Floor_Perimeter_Devices_VAS2,brick_Occupancy_Sensor
brick_Hot_Water_Supply_Temperature_Sensor,owl_Class
brick_Return_Heat_Valve_Command,owl_Class
brick_AHU_Trace_Heat_Sensor,owl_Class
brick_HWS_Enable_Hot_Water_System_Outside_Air_Temperature_Setpoint,owl_Class
brick_Weather,owl_Class
btag_Status,owl_Class
brick_FCU_Heating_Valve_Command,owl_Class
btag_Photovoltaic,owl_Class
brick_AHU_Preheat_Supply_Air_Temperature_Sensor,owl_Class
brick_Fume_Hood_Air_Flow_Sensor,owl_Class
btag_Static,owl_Class
brick_Supply_Water_Differential_Pressure_Proportional_Band_Setpoint,owl_Class
brick_System_Shutdown_Command,owl_Class
rice_heatCoolModeStatusARoom_324_Area5,brick_Heating_On_Off_Status
rice_economizerDisableFixedDewPointA5th_Floor_Area1,brick_Economizer_Disable_Fixed_Dew_Point
brick_Heat_Exchanger_Supply_Water_Temperature_Proportional_Band,owl_Class
brick_Hot_Water_Coil_Entering_Temperature_Sensor,owl_Class
brick_Conductivity_Sensor,owl_Class
rice_PreheatCoilLeave_AirTempscc2UIP02,brick_PreHeat_Coil_Leaving_Air_Temperature_Sensor
brick_Running_Hour,owl_Class
brick_VAV_Discharge_Air_Flow_Sensor,owl_Class
rice_Room230,owl_NamedIndividual
rice_RMI521_Zone_Temp_2,brick_Room_Temperature_Sensor
brick_VFD_Run_Enable_Command,owl_Class
brick_Variable_Air_Volume,owl_Class
rice_heatCoolModeStatusA3rd_Floor_Area1,brick_Heating_On_Off_Status
brick_Floor,owl_Class
rice_Humidity_Corr_NESHS,brick_Humidity_Sensor
brick_Peak_Energy_Today_Meter,owl_Class
brick_FCU_Return_Fan_VFD_Speed_Command,owl_Class
brick_CO2_Setpoint,owl_Class
btag_Failure,owl_Class
rice_Zone_Temp_2_RM_242,brick_Room_Temperature_Sensor
brick_Supply_Air_Temperature_Cooling_Setpoint,owl_Class
bf_isPartOf,owl_AsymmetricProperty
rice_Hot_Water_ReturnTemperature,brick_Hot_Water_Return_Temperature
bf_hasToken,owl_AsymmetricProperty
brick_Heating_Thermal_Power_Meter,owl_Class
rice_RMI508_Zone_Temp_5,brick_Room_Temperature_Sensor
brick_Supply_Air_Temperature_Reset_Differential,owl_Class
brick_CRAC_Hold_Status,owl_Class
brick_High_Humidity_Alarm_Setpoint,brick_Point
bf_isMeasuredBy,owl_AsymmetricProperty
https://brickschema.org/schema/1.0.2/Brick,owl_Ontology
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Reset_Status,owl_Class
brick_Supply_Fan_VFD_Speed,owl_Class
brick_Chiller_Supply_Water_Temperature_Alarm,owl_Class
brick_Load_Shed,owl_Class
brick_AHU_Low_Outside_Air_Temperature_Enable_Differential_Sensor,owl_Class
brick_Cooling_Discharge_Air_Temperature_Dead_Band,owl_Class
rice_Room513,brick_Room
brick_Economizer_Discharge_Air_Temperature_Dead_Band_Setpoint,owl_Class
brick_Heating_Discharge_Air_Temperature_Proportional_Band,owl_Class
brick_Supply_Air_Humidity,owl_Class
brick_Economizer_Disable_Differential_Temperature,owl_Class
rice_Space_Humidity_Active,brick_Humidity_Sensor
rice_Room532,brick_Room
brick_Hot_Water_Pump_VFD_Speed_Command,owl_Class
brick_Hot_Water_Static_Pressure,owl_Class
brick_Heat_Exchanger_Discharge_Water_Temperature_Sensor,owl_Class
btag_Input,owl_Class
rice_RMI527_Zone_Temp_8_Stpt,brick_Zone_Temperature_Setpoint
rice_Thumbwheel_Set_point_Hi_Limit,brick_Thumbwheel_Temperature_High_Limit_Setpoint_
brick_Fire_Control_Panel_Exhaust_Fan_On_Status_LED,owl_Class
rice_Room326,brick_Room
brick_Emergency_Power_Loss_Alarm,owl_Class
brick_Supply_Air_Static_Pressure_Dead_Band_Setpoint,owl_Class
btag_Demand,owl_Class
rice_Room57,brick_Room
brick_VAV_Occupied_Heating_Temperature_Dead_Band_Setpoint,owl_Class
rice_Room1092,brick_Room
rice_ventRatioLimitVavV5th_Floor_Chilled_Beam_VAS1,brick_Ventilation_Ratio_Limit
rice_economizerEnableFixedEnthalpyA5th_Floor_Area1,brick_Economizer_Enable_Fixed_Enthalpy
btag_Vent,owl_Class
rice_Room58,owl_NamedIndividual
rice_FPVAV_Hot_Water_Return_Temp,brick_Hot_Water_Return_Temperature
rice_Space_CO2_Limit,brick_CO2_Sensor
brick_Run_Direction_Command,owl_Class
brick_AHU_Heating_Supply_Air_Temperature_Integral_Time_Setpoint,owl_Class
brick_Discharge_Air_Flow_Sensor,brick_Point
brick_AHU_Min_Discharge_Air_Temperature_Setpoint,owl_Class
btag_UndefinedMeasurement,owl_Class
brick_Heating_Supply_Air_Flow_Setpoint,owl_Class
rice_Floor_1,brick_Floor
rice_Cooling_Stpt_Activescc2AV006,brick_Discharge_Air_Temperature_Cooling_Setpoint
rice_ventRatioLimitVavV1st_Floor_Chilled_Beam_VAS2,brick_Ventilation_Ratio_Limit
rice_Room104,brick_Room
brick_Emergency_Air_Flow,owl_Class
brick_Chilled_Water_Pump_Start_Stop_Status,owl_Class
rice_Zone_Temp_2_RMI108,brick_Room_Temperature_Sensor
rice_RMIC552_Zone_Temp_7,brick_Room_Temperature_Sensor
brick_Economizer_Disable_Differential_Enthalpy,owl_NamedIndividual
brick_Lighting_System_Luminance_Command,owl_Class
brick_Lead_Lag,owl_Class
brick_CRAC_Dehumidification_On_Off_Status,owl_Class
brick_Heating_Thermal_Power,owl_Class
brick_Chilled_Water_Differential_Pressure_Load_Shed_Status,owl_Class
brick_Ice_Tank_Entering_Water_Temperature,owl_Class
brick_VAV_Cooling_Demand_Setpoint,owl_Class
brick_Supply_Air_Integrative_Gain_Factor,owl_Class
brick_Piezoelectric_Sensor,owl_Class
brick_Economizer_Damper_Min_Position_Setpoint,owl_Class
brick_VAV_Occupied_Command,owl_Class
brick_Flow_Sensor,owl_Class
brick_AHU_Discharge_Fan_VFD_Speed_Setpoint,owl_Class
brick_Economizer_Mode_Status,owl_Class
brick_Solar_Panel_Solar_Zenith_Angle_Sensor,owl_Class
rice_diagCalculationABasement_Area2,brick_Unknown
brick_AHU_Discharge_Air_Temperature_Reset_Differential_Setpoint,owl_Class
rice_Room527,brick_Room
brick_Chilled_Water_Supply_Flow_Sensor,owl_Class
brick_PV_Current_Output,owl_Class
rice_Room13,owl_NamedIndividual
brick_DHWS,owl_Class
brick_AHU_Supply_Fan_Command,owl_Class
brick_Occupied_Cooling_Max_Supply_Air_Flow,owl_Class
brick_VAV_Zone_Air_Temperature_Sensor,owl_Class
btag_Humidity,owl_Class
btag_DI,owl_Class
btag_Fume,owl_Class
rice_Room508,owl_NamedIndividual
brick_VFD_System_Enable_Command,owl_Class
rice_economizerDisableFixedDewPointABasement_Area2,brick_Economizer_Disable_Fixed_Dew_Point
rice_Floor_0,brick_Floor
btag_Proportional,owl_Class
brick_VAV_Occupied_Heating_Max_Discharge_Air_Flow_Setpoint,owl_Class
brick_AHU_Exhaust_Air_Static_Pressure_Integral_Time_Setpoint,owl_Class
brick_CRAC_Compressor_Overload_Alarm,owl_Class
brick_Unoccupied_Cooling_Supply_Air_Flow,owl_Class
rice_Room322,brick_Room
brick_Room_Temperature_Sensor,owl_NamedIndividual
rice_Room17,brick_Room
brick_Deionised_Water_Conductivity_Sensor,owl_Class
btag_Fan,owl_Class
brick_Return_Supply_Fan_Differential_Speed_Setpoint,owl_Class
btag_Operating,owl_Class
bf_FunctionBlock,owl_Class
rice_ventRatioLimitAhuV1st_Floor_Chilled_Beam_VAS2,brick_Ventilation_Ratio_Limit
rice_Return_Air_Tempdac3UIP22,brick_Return_Air_Temperature_Sensor
brick_Heating_On_Off_Status,owl_Class
brick_Supply_Air_Static_Pressure_Dead_Band,owl_Class
rice_spaceHumidityAAuditorium_Area4,brick_Humidity_Sensor
rice_economizerEnableDifferentialDryBulbA5th_Floor_Area1,brick_Economizer_Enable_Differential_Temperature
brick_Static_Pressure_Max_Setpoint,owl_Class
rice_Room522,owl_NamedIndividual
brick_Return_Fan_VFD_Speed_Status,owl_Class
brick_VAV_Unoccupied_Cooling_Supply_Air_Flow_Setpoint,owl_Class
brick_Power_System_Power_Meter,owl_Class
brick_Discharge_Air_Temperature_Heating_Setpoint,owl_Class
brick_CRAC_Low_Humidity_Alarm_Setpoint,owl_Class
rice_Zone_Temp_4_RMI019,brick_Room_Temperature_Sensor
brick_Outside_Air_Humidity,brick_Point
rice_ventRatioLimitAhuV2nd_Floor_Perimeter_Devices_VAS1,brick_Ventilation_Ratio_Limit
brick_Warm_Cool_Adjust,owl_Class
brick_AHU_Supply_Air_Temperature_Reset_High_Setpoint,owl_Class
rice_Room202,brick_Room
brick_Outside,owl_Class
brick_Heating_Request_Setpoint,owl_Class
btag_Yearly,owl_Class
rice_averageSpaceTemperatureA1st_Floor_Area1,brick_Average_Zone_Temperature_Sensor
btag_Stage,owl_Class
brick_Load_Shed_Command,owl_Class
rice_Cooling_Stpt_Localdac3AV008,brick_Discharge_Air_Temperature_Cooling_Setpoint
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset_Setpoint,owl_Class
brick_AHU_Underfloor_Temperature_Sensor,owl_Class
brick_Drive_Ready_Status,owl_Class
btag_Humidify,owl_Class
bf_Signal,owl_Class
brick_Overridden_Off,owl_Class
rice_Zone_Temp_2_RMI032,brick_Room_Temperature_Sensor
brick_Discharge_Air_Flow_Setpoint,owl_Class
rice_systemModeChilled_Beam_Source_VAS3,brick_System_Mode
brick_Discharge_Air_Static_Pressure_Proportional_Band,owl_Class
brick_Valve,owl_Class
brick_Heating_Discharge_Air_Temperature_Dead_Band_Setpoint,owl_Class
brick_Current_Cooling_Setpoint,owl_Class
brick_Heat_Wheel_Voltage_Sensor,owl_Class
rice_Space_Humidity_BAS,brick_Humidity_Sensor
brick_Air_Temperature_High_Reset,owl_Class
rice_CHWCoilLeavingAirTempscc2UIP01,brick_Chilled_Water_Discharge_Temperature
brick_Supply_Water_Differential_Pressure_Integral_Time,owl_Class
btag_Close,owl_Class
brick_Min_Supply_Air_Temperature,owl_Class
btag_DemandResponse,owl_Class
btag_Disable,owl_Class
brick_Discharge_Air_Velocity_Pressure_Sensor,owl_Class
brick_Heat_Exchanger_Supply_Water_Temperature_Dead_Band,owl_Class
rice_spaceHumidityABasement_Area2,brick_Humidity_Sensor
brick_HWS_Heat_Exchanger_Supply_Water_Temperature_Proportional_Band_Setpoint,owl_Class
brick_Failure,owl_Class
rice_CB228_CHW_Supply_Temp,brick_Chilled_Water_Discharge_Temperature
btag_Adjustment,owl_Class
brick_HWS_Open_Heating_Valve_Outside_Air_Temperature_Setpoint,owl_Class
rice_HVAC_Zone2,owl_NamedIndividual
brick_Low_Temperature_Alarm,owl_Class
rice_Room104,owl_NamedIndividual
rice_VAV_26_HW_Return_Temp,brick_Hot_Water_Return_Temperature
brick_AHU_Economizer_Supply_Air_Temperature_Dead_Band_Setpoint,owl_Class
rice_ductPressOptMaxPosBasement_Perimeter_Devices2,brick_Supply_Air_Duct_Max_Position_Setpoint
btag_Ice,owl_Class
brick_Max_VFD_Speed_Setpoint,owl_Class
brick_Isolation_Valve,owl_Class
rice_ventRatioLimitAhuVChilled_Beam_Source_VAS3,brick_Ventilation_Ratio_Limit
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_Low_Reset,owl_Class
brick_Cooling_Min_Discharge_Air_Flow,owl_Class
rice_VAV8,owl_NamedIndividual
btag_Delay,owl_Class
brick_Steam_On_Off,owl_Class
brick_Zone_Temperature_High_Setpoint,owl_Class
brick_FCU_Discharge_Air_Temperature_Heating_Setpoint,owl_Class
rice_Room209,brick_Room
brick_Unoccupied_Load_Shed,owl_Class
brick_High_Temperature_Alarm,owl_Class
brick_Unoccupied_Cooling_Temperature,owl_Class
rice_Discharge_Air_Flow,brick_Discharge_Air_Flow
rice_ventOptStatusVChilled_Beam_Source_VAS3,brick_Vent_Operating_Mode
rice_RMI530_Space_Temperature,brick_Room_Temperature_Sensor
btag_Exhaust,owl_Class
brick_Piezoelectric,owl_Class
rice_Zone_Temp_3_RM210,brick_Room_Temperature_Sensor
btag_Fault,owl_Class
brick_VAV_Effective_Cooling_Temperature_Setpoint,owl_Class
rice_TEMP2_Space_Temperature_RMI207,brick_Room_Temperature_Sensor
brick_CRAC_Humidifier_Panel_No_Water_Alarm,owl_Class
brick_Chilled_Water_Differential_Pressure_Integral_Time_Setpoint,owl_Class
brick_VFD_Running_Hour_Sensor,owl_Class
rice_Room508,brick_Room
brick_AHU_Outside_Air_Grains_Sensor,owl_Class
brick_Air_Grains,owl_Class
brick_Water_Flow,owl_Class
brick_Valve_Status,owl_Class
brick_Discharge_Water_Differential_Pressure_Proportional_Band,owl_Class
brick_Boiler_Run_Time_Sensor,owl_Class
brick_Heat_Wheel_Differential_Pressure_Sensor,owl_Class
brick_Exhaust_Air_Stack_Flow_Sensor,owl_Class
brick_FCU_Discharge_Fan_VFD_Speed_Status,owl_Class
brick_Occupied_Cooling_Min_Discharge_Air_Flow_Setpoint,owl_Class
btag_Hood,owl_Class
brick_HWS_Hot_Water_Pump_Start_Stop_Command,owl_Class
rice_AHU3_HW_Supply_Temppgm2UIP11,brick_Hot_Water_Supply_Temperature
brick_Damper_Position_Setpoint,owl_Class
rice_economizerEnableDifferentialEnthalpyAAuditorium_Area4,brick_Economizer_Enable_Differential_Enthalpy
brick_Economizer_Enable_Fixed_Dewpoint,owl_Class
brick_Exhaust_Air_Flow,owl_Class
brick_Supply_Air_Duct_Max_Position_Setpoint,brick_Point
btag_Setpoint,owl_Class
brick_HWS_Hot_Water_Meter,owl_Class
rice_VAV1,owl_NamedIndividual
bf_hasToken,owl_ObjectProperty
rice_Leave_CDQ_Regen_Tempscc2UIP29,brick_Unknown
brick_AHU_Condensate_Leak_Alarm,owl_Class
btag_Lead,owl_Class
brick_Cooling_On_Off,owl_Class
brick_AHU_Return_Discharge_Fan_Differential_Speed_Setpoint,owl_Class
rice_FCU_CHW_Return_Temppgm2UIP16,brick_Chilled_Water_Return_Temperature
rice_outdoorAirHumidityA5th_Floor_Area1,brick_Outside_Air_Humidity
bf_hasTagSet,owl_AsymmetricProperty
rice_operatingModeBasement_Perimeter_Devices2,brick_VAV_Box_Operating_Mode_
brick_Chilled_Water_Pump_Start_Stop_Command,owl_Class
btag_Temporary,owl_Class
brick_Chiller_On_Off_Status,owl_Class
brick_AHU_Max_Discharge_Air_Temperature_Setpoint,owl_Class
rice_Room528,owl_NamedIndividual
btag_High,owl_Class
brick_Exhaust_Air_Static_Pressure_Dead_Band_Setpoint,owl_Class
brick_VFD_DC_Bus_Voltage_Sensor,owl_Class
rice_TEMP1_Space_Temperature_RMIC276,brick_Room_Temperature_Sensor
rice_CHW_Main_Supply_Temp_T3,brick_Chilled_Water_Discharge_Temperature
btag_Server,owl_Class
bf_isTokenOf,owl_AsymmetricProperty
btag_Conditioning,owl_Class
brick_VAV_Supply_Air_Flow_Setpoint,owl_Class
brick_Zone_Standby_Load_Shed_Command,owl_Class
brick_System_Shutdown_Status,owl_Class
rice_Zone_Temp_3_RMI107,brick_Room_Temperature_Sensor
btag_Integration,owl_Class
brick_AHU_CO2_Sensor,owl_Class
rice_Space_Relative_Humidity_RMI306,brick_Room_Humidity_Sensor
rice_Room512,brick_Room
