brick_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset,btag_Hot
brick_Air_Damper_Min_Position,btag_Min
brick_FCU_Discharge_Fan_VFD_Speed_Status,btag_Speed
brick_Occupancy_Status,btag_Status
brick_AHU_Cooling_Discharge_Air_Temperature_Dead_Band_Setpoint,btag_Air
brick_Occupancy_Command,btag_Occupancy
brick_Supply_Fan_VFD_Speed_Setpoint,btag_Setpoint
brick_CO2_Level_Sensor,btag_CO2
brick_Occupied_Cooling_Max_Supply_Air_Flow,btag_Supply
brick_VAV_Discharge_Air_Temperature_Heating_Setpoint,btag_Supply
brick_CRAC_Start_Stop_Status,btag_CRAC
brick_VAV_Occupied_Heating_Min_Discharge_Air_Flow_Setpoint,btag_Air
brick_HVAC_Coldest_Zone_Temperature_Sensor,btag_Temperature
brick_AHU_Supply_Air_Static_Pressure_Integral_Time_Setpoint,btag_AHU
brick_Chilled_Water_Discharge_Flow_Sensor,btag_Discharge
brick_CRAC_Low_Humidity_Alarm_Setpoint,btag_Humidity
brick_Exhaust_Fan_Piezoelectric,btag_Piezoelectric
brick_VAV_Occupied_Heating_Max_Discharge_Air_Flow_Setpoint,btag_Supply
brick_AHU_Steam_On_Off_Command,btag_Steam
brick_Medium_Temperature_Hot_Water_Supply_Temperature_Low_Reset_Setpoint,btag_Hot
brick_Chilled_Water_Differential_Pressure,btag_Water
brick_VAV_Vent_Operating_Mode_Status,btag_Mode
brick_Supply_Air_Static_Pressure_Increase_Decrease_Step_Setpoint,btag_Discharge
brick_CWS_Chilled_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Setpoint
brick_VAV_High_Static_Pressure_Cutout_Limit_Setpoint,btag_Setpoint
brick_Hot_Water_Differential_Pressure_Sensor,btag_Water
brick_Standby_CRAC_Unit,btag_Standby
brick_Fume_Hood,btag_Fume
brick_VAV_Outside_Air_Damper_Close_Limit_Setpoint,btag_Close
brick_AHU_Discharge_Air_Temperature_High_Limit_Alarm,btag_AHU
brick_Hot_Water_Pump_Lead_Lag_Command,btag_Lead
brick_Vent_Operating_Mode,btag_Mode
brick_Discharge_Air_Flow_Reset_High_Setpoint,btag_Discharge
brick_Maintenance_Mode,btag_Maintenance
brick_FCU_Discharge_Air_Temperature_Heating_Setpoint,btag_FCU
brick_AHU_Heat_Wheel_Speed_Sensor,btag_Wheel
brick_VAV_Zone_Air_Temperature_Sensor,btag_VAV
brick_Supply_Air_Temperature_Cooling_Setpoint,btag_Setpoint
brick_Chilled_Water_Pump_VFD_Speed_Command,btag_VFD
brick_Remotely_On_Off_Status,btag_Off
brick_Cooling_Max_Discharge_Air_Flow_Setpoint,btag_Setpoint
brick_CWS_Chilled_Water_Supply_Flow_Sensor,btag_CWS
brick_Average_Discharge_Air_Flow_Sensor,btag_Discharge
brick_AHU_Discharge_Air_Flow_Reset_Low_Setpoint,btag_Discharge
brick_Cooling_Coil,btag_Cooling
brick_Supply_Fan_Air_Flow,btag_Flow
brick_HWS_Hot_Water_Differential_Pressure_Proportional_Band_Setpoint,btag_Setpoint
brick_HWS_Hot_Water_Meter,btag_Hot
brick_CWS_Discharge_Water_Temperature_Setpoint,btag_Setpoint
brick_Supply_Air_Temperature_Reset_Low,btag_Air
brick_Heat_Exchanger_System_Enable_Status,btag_Enable
brick_Cooling_Min_Discharge_Air_Flow,btag_Cooling
brick_VAV_Supply_Air_Flow_Sensor,btag_Supply
brick_Chilled_Water_Differential_Pressure_Setpoint,btag_Water
brick_Chilled_Water_Supply_Flow_Sensor,btag_Chilled
brick_Emergency_Power_Off_System,btag_Off
brick_Discharge_Fan_Status,btag_Status
brick_CRAC_Standby_Unit_On_Off_Status,btag_Off
brick_AHU_Run_Request_Command,btag_Request
brick_CRAC_Standby_Fan_Status,btag_CRAC
brick_Pump_Alarm_Delay_Setpoint,btag_Pump
brick_HWS_Hot_Water_Static_Pressure_Setpoint,btag_Pressure
brick_Hot_Water_Pump,btag_Water
brick_Exhaust_Air_Velocity_Pressure,btag_Air
brick_AHU_Cooling_Supply_Air_Temperature_Integral_Time_Setpoint,btag_AHU
brick_DI_Water_Alarm,btag_Deionised
brick_Max_Return_Air_CO2_Setpoint,btag_Max
brick_VAV_Warm_Cool_Adjust_Sensor,btag_Sensor
brick_AHU_Return_Air_Flow_Sensor,btag_Sensor
brick_CWS_Chilled_Water_Static_Pressure_Setpoint,btag_Static
brick_Return_Fan_VFD_Status,btag_VFD
brick_AHU_Average_Exhaust_Air_Static_Pressure_Sensor,btag_AHU
brick_Discharge_Air_Velocity_Pressure,btag_Pressure
brick_VFD_Hand_Auto_Status,btag_Hand
brick_Valve,btag_Valve
brick_Water_System_Supply_Water_Temperature_Setpoint,btag_Water
brick_Air_Dewpoint,btag_Dewpoint
brick_High_Temperature_Hot_Water_Discharge_Temperature_Sensor,btag_Sensor
brick_AHU_Cooling_Discharge_Air_Temperature_Proportional_Band_Setpoint,btag_Band
brick_Heat_Exchanger_Discharge_Water_Temperature,btag_Exchanger
brick_Thermal_Energy_Storage_Supply_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Energy
brick_Supply_Air_Static_Pressure_Increase_Decrease_Step_Setpoint,btag_Decrease
brick_Domestic_Hot_Water_Supply_Temperature_Setpoint,btag_Domestic
brick_AHU_Supply_Air_Temperature_High_Limit_Alarm,btag_AHU
brick_HWS_Discharge_Water_Temperature_Setpoint,btag_Water
brick_Min_VFD_Speed_Setpoint,btag_Min
brick_Output_Frequency_Sensor,btag_Frequency
brick_Min_Supply_Air_Static_Pressure_Setpoint,btag_Pressure
brick_Economizer_Enable_Fixed_Temperature_Setpoint,btag_Setpoint
brick_AHU_Mixed_Air_Temperature_Sensor,btag_Temperature
brick_Exhaust_Fan_VFD_Speed_Command,btag_Command
brick_CWS_Chilled_Water_Temperature_Differential_Sensor,btag_Temperature
brick_Return_Fan_VFD_Speed_Sensor,btag_Return
brick_CRAC_EconCycle_On_Off_Status,btag_Status
brick_CWS_Chilled_Water_Pump_Differential_Pressure_Dead_Band_Setpoint,btag_Pressure
brick_AHU_Unoccupied_Mode_Setpoint,btag_AHU
brick_FCU_Discharge_Fan_VFD_Speed_Sensor,btag_VFD
brick_Heating_Request_Percent_Setpoint,btag_Percent
brick_Chilled_Water_Supply_Flow,btag_Water
brick_Exhaust_Air_Temperature,btag_Exhaust
brick_Medium_Temperature_Hot_Water_Return_Temperature_Sensor,btag_Hot
brick_AHU_Fire_Control_Panel_On_Command,btag_Fire
brick_AHU_Low_Outside_Air_Temperature_Enable_Setpoint,btag_Setpoint
brick_Exhaust_Air_Static_Pressure_Integral_Time,btag_Exhaust
brick_Occupied_Heating_Min_Discharge_Air_Flow,btag_Air
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Reset,btag_Temperature
brick_CWS_Chilled_Water_Pump_Enable_Status,btag_Status
brick_Outside_Air,btag_Outside
brick_Supply_Air_Static_Pressure_Sensor,btag_Sensor
brick_Discharge_Air_Temperature_Increase_Decrease_Step,btag_Step
brick_Pre_Filter,btag_Pre
brick_Min_Fresh_Air,btag_Air
brick_AHU_Discharge_Air_Static_Pressure_Proportional_Band_Setpoint,btag_Discharge
brick_CRAC_Emergency_Power_Off_Command,btag_Command
brick_VFD_Run_Status,btag_Status
brick_Medium_Temperature_Hot_Water_Return_Temperature,btag_Medium
brick_Water_Supply_Temperature_Sensor,btag_Supply
brick_Solar_Panel_Battery_Voltage_Sensor,btag_Battery
brick_Supply_Fan_Start_Stop_Command,btag_Supply
brick_Cooling_On_Off_Status,btag_Off
brick_Water_System_DI_Water_Level_Sensor,btag_Level
brick_AHU_Economizer_Damper_Min_Position_Setpoint,btag_Setpoint
brick_Chilled_Water_Pump_Alarm_Delay_Setpoint,btag_Alarm
brick_Discharge_Air_Static_Pressure_Increase_Decrease_Step_Setpoint,btag_Pressure
brick_Solar_Radiance_Sensor,btag_Sensor
brick_HWS_High_Temperature_Hot_Water_Supply_Temperature_Sensor,btag_Water
brick_Occupied_Heating_Min_Supply_Air_Flow_Setpoint,btag_Occupied
brick_Discharge_Air_Temperature_Increase_Decrease_Step,btag_Temperature
brick_Occupied_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Discharge
brick_Perimeter_Heating_Valve_Command,btag_Valve
brick_Max_Supply_Air_Temperature,btag_Supply
brick_Thermal_Energy_Storage_Discharge_Water_Differential_Pressure_Proportional_Band_Setpoint,btag_Discharge
brick_Open_Heating_Valve_Air_Temperature,btag_Open
brick_Medium_Temperature_Hot_Water_Supply_Temperature_Load_Shed_Status,btag_Medium
brick_Discharge_Air_Temperature,btag_Discharge
brick_Occupied_Cooling_Supply_Air_Flow_Setpoint,btag_Air
brick_Discharge_Fan_Start_Stop_Status,btag_Start
brick_Humidifier_Panel_No_Water_Alarm,btag_Humidifier
brick_VFD_System_Enable_Command,btag_Enable
brick_VAV_Occupied_Heating_Min_Supply_Air_Flow_Setpoint,btag_Occupied
brick_VAV_Heating_Min_Discharge_Air_Flow_Setpoint,btag_Setpoint
brick_AHU_Discharge_Fan_Command,btag_Discharge
brick_AHU_Trace_Heat_Sensor,btag_Sensor
brick_CWS_Chilled_Water_Pump_Lead_Lag_Status,btag_Lag
brick_VAV_Cooling_Min_Discharge_Air_Flow_Setpoint,btag_VAV
brick_High_Static_Pressure_Cutout_Limit,btag_Pressure
brick_Domestic_Hot_Water_Supply_Temperature,btag_Hot
brick_Heat_Exchanger_Discharge_Water_Temperature_Integral_Time,btag_Discharge
brick_AHU_Supply_Air_Flow_Demand_Setpoint,btag_Supply
brick_Low_Outside_Air_Temperature_Enable_Differential_Sensor,btag_Low
brick_AHU_Fire_Control_Panel_Off_Command,btag_Control
brick_HWS_Hot_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Water
brick_Freezer,btag_Freezer
brick_DI_Water,btag_Deionised
brick_Heating_Supply_Air_Temperature_Integral_Time,btag_Temperature
brick_Acceleration_Time_Setpoint,btag_Setpoint
brick_AHU_Cooling_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_Cooling
brick_AHU_Fire_Control_Panel_Off_Command,btag_Panel
brick_AHU_Return_Fan_VFD_Speed_Setpoint,btag_Return
brick_Chilled_Water_Discharge_Flow_Sensor,btag_Chilled
brick_Electrical_Power,btag_Power
brick_Heating_Supply_Air_Temperature_Dead_Band,btag_Air
brick_Supply_Air_Humidity,btag_Air
brick_Return_Heat_Valve_Command,btag_Return
brick_Supply_Air_Temperature_Sensor,btag_Temperature
brick_Motor_Current_Sensor,btag_Sensor
brick_Exhaust_Fan_Enable_Command,btag_Fan
brick_AHU_Cooling_Discharge_Air_Temperature_Integral_Time_Setpoint,btag_Cooling
brick_AHU_Supply_Fan_VFD_Speed_Setpoint,btag_Discharge
brick_Exhaust_Air_Static_Pressure_Proportional_Band_Setpoint,btag_Pressure
brick_Supply_Water_Differential_Pressure_Proportional_Band,btag_Band
brick_Occupied_Heating_Min_Supply_Air_Flow_Setpoint,btag_Heating
brick_Low_Air_Temperature_Enable_Differential,btag_Temperature
brick_HWS_Hot_Water_Flow_Meter,btag_Meter
brick_AHU_Discharge_Air_Flow_Reset_High_Setpoint,btag_Reset
brick_Frequency_Command,btag_Frequency
brick_Average_Cooling_Demand_Sensor,btag_Cooling
brick_Heat_Wheel_Voltage,btag_Wheel
brick_HWS_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset_Setpoint,btag_Setpoint
brick_Occupied_Cooling_Supply_Air_Flow_Setpoint,btag_Cooling
brick_Chilled_Water_Pump_Start_Stop_Command,btag_Chilled
brick_AHU_Lowest_Zone_Temperature_Sensor,btag_Lowest
brick_Turn_Off,btag_Off
brick_HWS_Hot_Water_Flow_Meter,btag_Flow
brick_CRAC_High_Humidity_Alarm,btag_Humidity
brick_Temperature_Tolerance_Setpoint,btag_Setpoint
brick_Start_Stop_Status,btag_On
brick_AHU_Supply_Air_Temperature_Reset_Differential_Setpoint,btag_Temperature
brick_Exhaust_Fan_Air_Flow,btag_Exhaust
brick_Exhaust_Fan_VFD_Speed_Command,btag_VFD
brick_Discharge_Air_Temperature_Reset_High,btag_Air
brick_Max_Chilled_Water_Differential_Pressure_Setpoint,btag_Differential
brick_Emergency_Power_Off_System_Enable,btag_Enable
brick_Perimeter_Heating_Valve,btag_Valve
brick_FCU_Cooling_Valve_Command,btag_Valve
brick_Return_Supply_Fan_Differential_Speed,btag_Speed
brick_VAV_Cooling_Max_Discharge_Air_Flow_Setpoint,btag_Cooling
brick_AHU_Warmest_Zone_Temperature_Sensor,btag_Sensor
brick_Supply_Air_Static_Pressure_Proportional_Band,btag_Supply
brick_Emergency_Power_Off_Activated_By_High_Temperature_Status,btag_By
brick_Motor_Start_Stop,btag_Motor
brick_Zone_Humidity_Sensor,btag_Humidity
brick_FCU_Return_Air_Temperature_Sensor,btag_Sensor
brick_AHU_Heat_Wheel_Voltage_Sensor,btag_Voltage
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset_Setpoint,btag_Reset
brick_Hot_Water_Pump_Lead_Lag,btag_Hot
brick_Medium_Temperature_Hot_Water_Supply_Temperature_High_Reset_Setpoint,btag_Setpoint
brick_Communication_Loss,btag_Loss
brick_VAV_Occupied_Cooling_Discharge_Air_Flow_Setpoint,btag_Flow
brick_High_Temperature_Alarm_Setpoint,btag_High
brick_CRAC_Dehumidification_On_Off_Status,btag_Status
brick_AHU_Return_Fan_Start_Stop_Command,btag_Fan
brick_AHU_Min_Supply_Air_Temperature_Setpoint,btag_AHU
brick_Supply_Air_Static_Pressure_Increase_Decrease_Step,btag_Static
brick_Occupied_Cooling_Temperature_Dead_Band_Setpoint,btag_Dead
brick_VFD_Frequency_Command,btag_Command
brick_Heating_Discharge_Air_Temperature_Dead_Band,btag_Discharge
brick_Economizer_Disable_Fixed_Dewpoint_Setpoint,btag_Economizer
brick_Exhaust_Air_Humidity_Sensor,btag_Exhaust
brick_Heating_Max_Supply_Air_Flow,btag_Heating
brick_Heating_Min_Supply_Air_Flow,btag_Flow
brick_DI_Water,btag_DI
brick_AHU_Supply_Air_Temperature_Heating_Setpoint,btag_Temperature
brick_VAV_Occupancy_Command,btag_Command
brick_AHU_Return_Air_Dewpoint_Sensor,btag_Sensor
brick_CRAC_Stages_Status,btag_Stages
brick_HVAC_Enable_Command,btag_Command
brick_AHU_Return_Air_CO2_Sensor,btag_AHU
brick_AHU_Heat_Wheel_Supply_Air_Temperature_Sensor,btag_Discharge
brick_Cooling_Supply_Air_Temperature_Integral_Time,btag_Temperature
brick_AHU_Discharge_Fan_Start_Stop_Command,btag_Fan
brick_AHU_System_Enable_Command,btag_Enable
brick_Economizer_Enable_Fixed_Dewpoint_Setpoint,btag_Economizer
brick_Discharge_Air_Temperature_Reset_High_Setpoint,btag_Setpoint
brick_AHU_Building_Static_Pressure_Sensor,btag_Sensor
brick_FCU_Supply_Air_Temperature_Cooling_Setpoint,btag_Temperature
brick_VAV_Cooling_Min_Discharge_Air_Flow_Setpoint,btag_Cooling
brick_VFD_Energy_Sensor,btag_Sensor
brick_VAV_Discharge_Air_Duct_Pressure_Status,btag_Status
brick_AHU_Coldest_Zone_Temperature_Sensor,btag_Lowest
brick_Coldest_Temperature,btag_Coldest
brick_AHU_Max_Discharge_Air_Static_Pressure_Setpoint,btag_Max
brick_AHU_Return_Fan_Air_Flow_Sensor,btag_Sensor
brick_HWS_Medium_Temperature_Hot_Water_Supply_Temperature_Sensor,btag_Supply
brick_AHU_Discharge_Air_Temperature_Reset_Differential_Setpoint,btag_Air
brick_AHU_Outside_Air_Lockout_Temperature_Differential_Sensor,btag_AHU
brick_Economizer_Disable_Fixed_Enthalpy,btag_Economizer
brick_AHU_Supply_Air_Temperature_Setpoint_Increase_Decrease_Step,btag_Step
brick_AHU_Condensate_Leak_Alarm,btag_Alarm
brick_Cooling_Tower_Fan,btag_Cooling
brick_VAV_Supply_Air_Flow_Setpoint,btag_Supply
brick_Vent_Operating_Mode_Status,btag_Mode
brick_Chilled_Water_Pump_VFD_Speed,btag_Pump
brick_Economizer_Differential_Air_Temperature_Setpoint,btag_Setpoint
brick_Heat_Wheel_Supply_Air_Temperature,btag_Heat
brick_Exhaust_Fan_On_LED,btag_Exhaust
brick_Medium_Temperature_Hot_Water_Discharge_Temperature,btag_Discharge
brick_Highest_Zone_Cooling_Command,btag_Highest
brick_AHU_Low_Outside_Air_Temperature_Enable_Setpoint,btag_Outside
brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Status,btag_Pressure
brick_Humidification_On_Off_Status,btag_Off
brick_Damper_Command,btag_Damper
brick_AHU_Economizer_Discharge_Air_Temperature_Proportional_Band_Setpoint,btag_Economizer
brick_AHU_Exhaust_Fan_Fire_Control_Panel_Off_Command,btag_Exhaust
brick_FCU_CO2_Sensor,btag_CO2
brick_Occupied_Mode,btag_Mode
brick_Heat_Exchanger_Supply_Water_Temperature_Integral_Time,btag_Time
brick_VFD_Filter_Reset_Command,btag_VFD
brick_HWS_Medium_Temperature_Hot_Water_Supply_Temperature_Sensor,btag_Medium
brick_Air_Damper_Close_Limit,btag_Air
brick_Last_Fault_Code_Status,btag_Code
brick_Heating_Supply_Air_Temperature_Dead_Band_Setpoint,btag_Setpoint
brick_AHU_Exhaust_Fan_Disable_Command,btag_AHU
brick_AHU_Exhaust_Fan_Enable_Command,btag_Enable
brick_Exhaust_Fan_Disable_Status,btag_Status
brick_Economizer_Discharge_Air_Temperature_Dead_Band,btag_Discharge
brick_Exhaust_Air_Stack_Flow_Proportional_Band,btag_Exhaust
brick_Pump_Lead_Lag_Command,btag_Command
brick_Variable_Air_Volume,btag_Air
brick_Cooling_Demand,btag_Cooling
brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Reset_Status,btag_DemandResponse
brick_DHWS_Domestic_Hot_Water_Valve_Command,btag_Command
brick_Preheat_Coil,btag_Preheat
brick_Heat_Wheel_Voltage_Sensor,btag_Sensor
brick_Water_System_Perimeter_Heating_Valve_Command,btag_Perimeter
brick_VAV_Damper_Command,btag_VAV
brick_Zone_Standby_Load_Shed_Command,btag_Command
brick_AHU_Cooling_Coil_Supply_Air_Temperature_Sensor,btag_Coil
brick_Max_Return_Air_CO2_Setpoint,btag_Return
brick_Heat_Exchanger_Discharge_Water_Temperature_Proportional_Band,btag_Band
brick_AHU_Supply_Air_Proportional_Gain_Factor,btag_Proportional
brick_AHU_Max_Discharge_Air_Temperature_Setpoint,btag_Air
brick_Hot_Water_Static_Pressure_Setpoint,btag_Pressure
brick_Solar_Panel_Photovoltaic_Current_Output_Sensor,btag_Solar_Panel
brick_Preheat_Coil_Leaving_Water_Temperature_Sensor,btag_Temperature
brick_Thumbwheel_Temperature_High_Limit,btag_Limit
brick_AHU_Supply_Air_Temperature_Reset_High_Setpoint,btag_AHU
brick_VAV_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Flow
brick_Supply_Air_Static_Pressure_Dead_Band_Setpoint,btag_Supply
brick_Economizer_Differential_Air_Temperature_Setpoint,btag_Economizer
brick_Economizer_Enable_Differential_Temperature_Setpoint,btag_Enable
brick_HVAC_Average_Cooling_Demand_Sensor,btag_Sensor
brick_Trace_Heat_Sensor,btag_Heat
brick_AHU_Fire_Control_Panel_On_Command,btag_Control
brick_Economizer_Disable_Differential_Enthalpy_Setpoint,btag_Disable
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Reset,btag_Shed
brick_HWS_Heat_Exchanger_Supply_Water_Temperature_Integral_Time_Setpoint,btag_Time
brick_VAV_Ventilation_Air_Flow_Ratio_Limit_Setpoint,btag_Flow
brick_Exhaust_Fan_Fire_Control_Panel_Off_Command,btag_Fan
brick_Discharge_Fan_VFD_Speed_Setpoint,btag_VFD
brick_Chiller_Run_Time_Sensor,btag_Chiller
brick_Average_Exhaust_Air_Static_Pressure,btag_Exhaust
brick_Discharge_Fan_Start_Stop,btag_Discharge
brick_Exhaust_Air_Stack_Flow_Setpoint,btag_Stack
brick_Economizer_Air_Flow,btag_Flow
brick_Heating_Max_Supply_Air_Flow_Setpoint,btag_Setpoint
brick_AHU_Economizer_Supply_Air_Temperature_Dead_Band_Setpoint,btag_AHU
brick_Fan_Start_Stop,btag_Fan
brick_HWS_Hot_Water_Pump_VFD_Speed_Command,btag_HWS
brick_Discharge_Air_Temperature_Reset_High_Setpoint,btag_Discharge
brick_CRAC_Short_Cycle_Alarm,btag_Alarm
brick_VFD_Heating_Valve_Command,btag_Valve
brick_AHU_Return_Air_Temperature_High_Limit_Alarm,btag_AHU
brick_AHU_Fan_Start_Stop_Status,btag_Fan
brick_AHU_Return_Discharge_Fan_Differential_Speed_Setpoint,btag_Discharge
brick_Cooling_Discharge_Air_Temperature_Dead_Band,btag_Band
brick_Water_System_Valve_Command,btag_Water_System
brick_Max_Supply_Air_Temperature_Setpoint,btag_Max
brick_Return_Fan_Start_Stop,btag_Stop
brick_CRAC_Compressor_Overload_Alarm,btag_CRAC
brick_Hot_Water_Coil_Entering_Temperature_Sensor,btag_Sensor
brick_Effective_Cooling_Temperature_Setpoint,btag_Effective
brick_Water_System_DI_Water_Alarm,btag_Water
brick_AHU_Exhaust_Fan_VFD_Speed_Command,btag_Speed
brick_Discharge_Air_Static_Pressure_Dead_Band_Setpoint,btag_Setpoint
brick_HWS_Hot_Water_Return_Temperature_Sensor,btag_Water
brick_Supply_Fan_Start_Stop_Status,btag_Fan
brick_Exhaust_Fan_Exhaust_Air_Static_Pressure_Integral_Time_Setpoint,btag_Exhaust
brick_Outside_Air_Dewpoint_Sensor,btag_Air
brick_Solar_Panel_PV_Current_Output_Sensor,btag_Current
brick_AHU_Return_Fan_VFD_Speed_Sensor,btag_Return
brick_Supply_Air_Static_Pressure_Setpoint,btag_Supply
brick_Chilled_Water_Discharge_Temperature_Sensor,btag_Chilled
brick_Exhaust_Fan_Overridden_On,btag_Overridden
brick_Chiller_Run_Time_Sensor,btag_Run
brick_Water_System_Pump_Status,btag_Water_System
brick_Disable_Hot_Water_System_Outside_Air_Temperature_Setpoint,btag_Water
brick_AHU_Discharge_Fan_Air_Flow_Sensor,btag_AHU
brick_AHU_Supply_Air_Humidity_Sensor,btag_Air
brick_VAV_Discharge_Air_Flow_Sensor,btag_Air
brick_AHU_Supply_Fan_VFD_Speed_Sensor,btag_Sensor
brick_Medium_Temperature_Hot_Water_Supply_Temperature,btag_Medium
brick_Economizer_Outside_Air_Flow_Setpoint,btag_Outside
brick_CRAC_Emergency_Power_Off_Activated_By_High_Temperature_Status,btag_High
brick_Load_Shed_Status,btag_Shed
brick_Discharge_Water_Temperature_Setpoint,btag_Supply
brick_AHU_Discharge_Fan_VFD_Speed_Command,btag_Supply
brick_CRAC_Dehumidification_On_Off_Status,btag_Dehumidification
brick_AHU_Exhaust_Fan_Start_Stop_Status,btag_Stop
brick_Outside_Air_Temperature_Sensor,btag_Outside
brick_Battery_Voltage_Sensor,btag_Voltage
brick_Heating_Thermal_Power,btag_Power
brick_Chilled_Water_Differential_Pressure_Load_Shed_Reset_Status,btag_Status
brick_Chilled_Water_Differential_Pressure_Dead_Band,btag_Pressure
brick_VFD_Cooling_Valve_Command,btag_Valve
brick_AHU_Discharge_Fan_VFD_Speed_Status,btag_Status
brick_Steam_System_Yearly_Steam_Usage_Meter,btag_Steam
brick_FCU_Fault_Indicator_Status,btag_Indicator
brick_Thermal_Energy_Storage_Discharge_Water_Differential_Pressure_Proportional_Band_Setpoint,btag_Band
brick_AHU_Max_Supply_Air_Static_Pressure_Setpoint,btag_AHU
brick_Chilled_Water_Pump_Command,btag_Command
brick_Chilled_Water_Pump_Differential_Pressure_Proportional_Band_Setpoint,btag_Proportional
brick_Temperature_Sensor,btag_Sensor
brick_Chilled_Water_Differential_Pressure_Proportional_Band_Setpoint,btag_Band
brick_CRAC_Capacity_Sensor,btag_CRAC
brick_Supply_Air_Temperature_Cooling_Setpoint,btag_Air
brick_Cooling_Discharge_Air_Temperature_Proportional_Band_Setpoint,btag_Temperature
brick_Motor_Torque_Sensor,btag_Torque
brick_Economizer_Discharge_Air_Temperature_Dead_Band_Setpoint,btag_Temperature
brick_Cooling_Tower_Fan_Speed_Setpoint,btag_Tower
brick_AHU_Cooling_Discharge_Air_Temperature_Dead_Band_Setpoint,btag_AHU
brick_AHU_Discharge_Air_Static_Pressure_Proportional_Band_Setpoint,btag_AHU
brick_AHU_Zone_Temperature_Sensor,btag_Sensor
brick_Economizer_Enable_Differential_Temperature,btag_Enable
brick_Exhaust_Air_Stack_Flow_Integral_Time_Setpoint,btag_Time
brick_AHU_Economizer_Damper_Min_Position_Setpoint,btag_Position
brick_Humidifier_Panel_No_Water_Alarm,btag_Alarm
brick_Enable_Hot_Water_System_Outside_Air_Temperature_Setpoint,btag_Water
brick_Cooling_Min_Discharge_Air_Flow,btag_Air
brick_AHU_Outside_Min_Air_Flow_Setpoint,btag_Min
brick_CRAC_Temperature_Tolerance_Setpoint,btag_Tolerance
brick_AHU_Supply_Air_Temperature_Setpoint_Increase_Decrease_Step,btag_Setpoint
brick_AHU_Exhaust_Fan_Disable_Status,btag_Exhaust
brick_Chilled_Water_Pump_Alarm_Delay,btag_Delay
brick_VAV_Supply_Air_Temperature_Sensor,btag_Sensor
brick_AHU_Min_Discharge_Air_Static_Pressure_Setpoint,btag_Min
brick_Low_Temperature_Alarm_Setpoint,btag_Temperature
brick_Solar_Radiance_Sensor,btag_Radiance
brick_Solar_Panel_Solar_Azimuth_Angle_Sensor,btag_Angle
brick_Temporary_Occupancy_Status,btag_Temporary
brick_Exhaust_Air_Stack_Flow_Dead_Band,btag_Air
brick_CWS_Chilled_Water_Differential_Pressure_Integral_Time_Setpoint,btag_Setpoint
brick_Exhaust_Fan_Status,btag_Status
brick_DemandResponse_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Reset_Status,btag_Status
brick_Return_Fan_VFD_Speed_Command,btag_Fan
brick_AHU_Supply_Air_Static_Pressure_Increase_Decrease_Step_Setpoint,btag_Pressure
brick_AHU_Exhaust_Fan_Overridden_On_Status,btag_Overridden
brick_DemandResponse_Standby_Load_Shed_Command,btag_Load
brick_Exhaust_Air_Stack_Flow_Dead_Band_Setpoint,btag_Air
brick_VAV_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Min
brick_Exhaust_Fan_Start_Stop_Status,btag_Exhaust
brick_Energy_Sensor,btag_Energy
brick_Heating_Max_Discharge_Air_Flow_Setpoint,btag_Supply
brick_CRAC_Smoke_Detected_Alarm,btag_Detected
brick_CRAC_Low_Temperature_Alarm_Setpoint,btag_Alarm
brick_Max_Chilled_Water_Differential_Pressure_Setpoint,btag_Max
brick_Preheat_Supply_Air_Temperature_Sensor,btag_Supply
brick_VAV_Discharge_Air_Flow_Setpoint,btag_Flow
brick_Cooling_Discharge_Air_Temperature_Proportional_Band,btag_Cooling
brick_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Supply
brick_AHU_Max_Return_Air_CO2_Setpoint,btag_Setpoint
brick_Ice_Tank_Leaving_Water_Temperature,btag_Ice
brick_Supply_Fan_Supply_Air_Static_Pressure_Proportional_Band_Setpoint,btag_Air
brick_AHU_Discharge_Air_Humidity_Sensor,btag_Supply
brick_Humidify_Command,btag_Command
brick_VAV_Discharge_Air_Flow_Command,btag_VAV
brick_AHU_Curtailment_Override_Command,btag_Override
brick_Cooling_Supply_Air_Temperature_Dead_Band,btag_Temperature
brick_Heat_Exchanger_Supply_Water_Temperature_Integral_Time_Setpoint,btag_Integral
brick_Economizer_Status,btag_Status
brick_Discharge_Air_Smoke_Detected_Alarm,btag_Alarm
brick_Chilled_Water_Pump_Enable_Status,btag_Water
brick_Environment_Box_Temperature_Sensor,btag_Environment
